1.435 	396.634 	293.174 	30347.5
1.445 	396.64 	293.174 	30347.4
1.455 	396.644 	293.174 	30347.4
1.465 	396.647 	293.174 	30347.3
1.475 	396.65 	293.174 	30347.2
1.485 	396.652 	293.174 	30347.2
1.495 	396.655 	293.173 	30347.1
1.505 	396.658 	293.173 	30347.1
1.515 	396.661 	293.173 	30347
1.525 	396.665 	293.172 	30347
1.535 	396.668 	293.171 	30347
1.545 	396.671 	293.171 	30347
1.555 	396.675 	293.17 	30347
1.565 	396.678 	293.169 	30346.9
1.575 	396.681 	293.169 	30346.9
1.585 	396.684 	293.168 	30346.9
1.595 	396.687 	293.168 	30346.9
1.605 	396.689 	293.167 	30346.8
1.615 	396.691 	293.167 	30346.8
1.625 	396.693 	293.167 	30346.7
1.635 	396.694 	293.166 	30346.6
1.645 	396.695 	293.166 	30346.6
1.655 	396.696 	293.166 	30346.5
1.665 	396.697 	293.166 	30346.4
1.675 	396.697 	293.166 	30346.3
1.685 	396.698 	293.165 	30346.3
1.695 	396.698 	293.165 	30346.2
1.705 	396.698 	293.164 	30346.1
1.715 	396.698 	293.164 	30346.1
1.725 	396.698 	293.163 	30346
1.735 	396.698 	293.162 	30346
1.745 	396.698 	293.162 	30345.9
1.755 	396.698 	293.161 	30345.9
1.765 	396.699 	293.16 	30345.9
1.775 	396.699 	293.159 	30345.8
1.785 	396.699 	293.158 	30345.8
1.795 	396.7 	293.158 	30345.7
1.805 	396.7 	293.157 	30345.7
1.815 	396.699 	293.156 	30345.6
1.825 	396.699 	293.156 	30345.5
1.835 	396.699 	293.155 	30345.4
1.845 	396.698 	293.154 	30345.3
1.855 	396.698 	293.154 	30345.2
1.865 	396.697 	293.153 	30345.1
1.875 	396.697 	293.153 	30345
1.885 	396.696 	293.152 	30344.9
1.895 	396.696 	293.152 	30344.8
1.905 	396.695 	293.151 	30344.7
1.915 	396.695 	293.15 	30344.6
1.925 	396.695 	293.15 	30344.5
1.935 	396.695 	293.149 	30344.3
1.945 	396.695 	293.148 	30344.3
1.955 	396.695 	293.147 	30344.2
1.965 	396.695 	293.145 	30344.1
1.975 	396.695 	293.144 	30344.1
1.985 	396.695 	293.142 	30344
1.995 	396.694 	293.141 	30343.9
2.005 	396.694 	293.14 	30343.8
2.015 	396.693 	293.138 	30343.7
2.025 	396.693 	293.137 	30343.7
2.035 	396.693 	293.135 	30343.6
2.045 	396.693 	293.134 	30343.4
2.055 	396.692 	293.133 	30343.1
2.065 	396.691 	293.131 	30342.7
2.075 	396.689 	293.127 	30342.3
2.085 	396.685 	293.12 	30341.5
2.095 	396.679 	293.112 	30340.2
2.105 	396.669 	293.092 	30337.8
2.115 	396.646 	293.053 	30333
2.125 	396.609 	292.961 	30323.3
2.135 	396.53 	292.79 	30304.7
2.145 	396.34 	292.467 	30264
2.155 	395.998 	291.775 	30183.7
2.165 	395.188 	290.226 	30004.3
2.175 	393.494 	286.804 	29613
2.185 	389.344 	278.926 	28682.5
2.195 	380.454 	260.723 	26644.8
2.205 	360.477 	221.453 	22627.5
2.215 	331.762 	156.229 	17681.1
2.225 	305.411 	83.4494 	13623.6
2.235 	288.65 	32.8588 	11318.7
2.245 	281.676 	10.3183 	10390.3
2.255 	279.525 	2.83621 	10102.9
2.265 	278.945 	0.728404 	10026
2.275 	278.796 	0.182445 	10006.5
2.285 	278.758 	0.0453748 	10001.6
2.295 	278.749 	0.0112653 	10000.4
2.305 	278.747 	0.00279578 	10000.1
2.315 	278.746 	0.000693786 	10000
2.325 	278.746 	0.000172163 	10000
2.335 	278.746 	4.27221e-05 	10000
2.345 	278.746 	1.06015e-05 	10000
2.355 	278.746 	2.63075e-06 	10000
2.365 	278.746 	6.52819e-07 	10000
2.375 	278.746 	1.61997e-07 	10000
2.385 	278.746 	4.01988e-08 	10000
2.395 	278.746 	9.97535e-09 	10000
2.405 	278.746 	2.47493e-09 	10000
2.415 	278.746 	6.14199e-10 	10000
2.425 	278.746 	1.52117e-10 	10000
2.435 	278.746 	3.76207e-11 	10000
2.445 	278.746 	9.02955e-12 	10000
2.455 	278.746 	2.02764e-12 	10000
2.465 	278.746 	2.91746e-14 	10000
2.475 	278.746 	4.95969e-13 	10000
2.485 	278.746 	4.52207e-13 	10000
2.495 	278.746 	8.1689e-13 	10000
2.505 	278.746 	2.33397e-13 	10000
2.515 	278.746 	6.85604e-13 	10000
2.525 	278.746 	4.52207e-13 	10000
2.535 	278.746 	8.02303e-13 	10000
2.545 	278.746 	4.95969e-13 	10000
2.555 	278.746 	6.85604e-13 	10000
2.565 	278.746 	3.7927e-13 	10000
2.575 	278.746 	6.56429e-13 	10000
2.585 	278.746 	3.20921e-13 	10000
2.595 	278.746 	9.62763e-13 	10000
2.605 	278.746 	5.25144e-13 	10000
2.615 	278.746 	9.33589e-13 	10000
2.625 	278.746 	6.12667e-13 	10000
2.635 	278.746 	9.33589e-13 	10000
2.645 	278.746 	8.31477e-13 	10000
2.655 	278.746 	1.00653e-12 	10000
2.665 	278.746 	7.73128e-13 	10000
2.675 	278.746 	9.91938e-13 	10000
2.685 	278.746 	9.04414e-13 	10000
2.695 	278.746 	9.48176e-13 	10000
2.705 	278.746 	6.85604e-13 	10000
2.715 	278.746 	6.71017e-13 	10000
2.725 	278.746 	5.9808e-13 	10000
2.735 	278.746 	3.35508e-13 	10000
2.745 	278.746 	3.93858e-13 	10000
2.755 	278.746 	7.29366e-14 	10000
2.765 	278.746 	2.47984e-13 	10000
2.775 	278.746 	7.29366e-14 	10000
2.785 	278.746 	2.91746e-14 	10000
2.795 	278.746 	1.45873e-14 	10000
2.805 	278.746 	5.83493e-14 	10000
2.815 	278.746 	2.04222e-13 	10000
2.825 	278.746 	3.93858e-13 	10000
2.835 	278.746 	1.02111e-13 	10000
2.845 	278.746 	5.83493e-13 	10000
2.855 	278.746 	2.04222e-13 	10000
2.865 	278.746 	7.00191e-13 	10000
2.875 	278.746 	4.81382e-13 	10000
2.885 	278.746 	1.02111e-12 	10000
2.895 	278.746 	6.56429e-13 	10000
2.905 	278.746 	1.00653e-12 	10000
2.915 	278.746 	5.39731e-13 	10000
2.925 	278.746 	8.60652e-13 	10000
2.935 	278.746 	5.54318e-13 	10000
2.945 	278.746 	6.85604e-13 	10000
2.955 	278.746 	5.68906e-13 	10000
2.965 	278.746 	5.39731e-13 	10000
2.975 	278.746 	5.39731e-13 	10000
2.985 	278.746 	4.23032e-13 	10000
2.995 	278.746 	2.62572e-13 	10000
3.005 	278.746 	1.16699e-13 	10000
3.015 	278.746 	1.60461e-13 	10000
3.025 	278.746 	2.91746e-14 	10000
3.035 	278.746 	5.83493e-14 	10000
3.045 	278.746 	2.91746e-14 	10000
3.055 	278.746 	1.45873e-13 	10000
3.065 	278.746 	1.45873e-14 	10000
3.075 	278.746 	4.3762e-14 	10000
3.085 	278.746 	1.31286e-13 	10000
3.095 	278.746 	1.75048e-13 	10000
3.105 	278.746 	1.75048e-13 	10000
3.115 	278.746 	2.1881e-13 	10000
3.125 	278.746 	4.26595e-27 	10000
3.135 	278.746 	2.91746e-14 	10000
3.145 	278.746 	2.33397e-13 	10000
3.155 	278.746 	7.29366e-14 	10000
3.165 	278.746 	2.91746e-13 	10000
3.175 	278.746 	2.91746e-14 	10000
3.185 	278.746 	2.62572e-13 	10000
3.195 	278.746 	8.75239e-14 	10000
3.205 	278.746 	1.60461e-13 	10000
3.215 	278.746 	3.64683e-13 	10000
3.225 	278.746 	2.77159e-13 	10000
3.235 	278.746 	1.60461e-13 	10000
3.245 	278.746 	3.93858e-13 	10000
3.255 	278.746 	2.33397e-13 	10000
3.265 	278.746 	3.7927e-13 	10000
3.275 	278.746 	3.7927e-13 	10000
3.285 	278.746 	5.68906e-13 	10000
3.295 	278.746 	2.62572e-13 	10000
3.305 	278.746 	3.50096e-13 	10000
3.315 	278.746 	5.25144e-13 	10000
3.325 	278.746 	3.20921e-13 	10000
3.335 	278.746 	1.16699e-13 	10000
3.345 	278.746 	3.64683e-13 	10000
3.355 	278.746 	3.20921e-13 	10000
3.365 	278.746 	2.04222e-13 	10000
3.375 	278.746 	3.20921e-13 	10000
3.385 	278.746 	7.29366e-14 	10000
3.395 	278.746 	3.50096e-13 	10000
3.405 	278.746 	4.3762e-14 	10000
3.415 	278.746 	2.91746e-14 	10000
3.425 	278.746 	1.45873e-14 	10000
3.435 	278.746 	8.75239e-14 	10000
3.445 	278.746 	2.91746e-14 	10000
3.455 	278.746 	2.1881e-13 	10000
3.465 	278.746 	2.33397e-13 	10000
3.475 	278.746 	7.29366e-14 	10000
3.485 	278.746 	1.16699e-13 	10000
3.495 	278.746 	2.62572e-13 	10000
3.505 	278.746 	2.77159e-13 	10000
3.515 	278.746 	4.3762e-13 	10000
3.525 	278.746 	1.60461e-13 	10000
3.535 	278.746 	2.77159e-13 	10000
3.545 	278.746 	2.77159e-13 	10000
3.555 	278.746 	4.23032e-13 	10000
3.565 	278.746 	2.1881e-13 	10000
3.575 	278.746 	3.06334e-13 	10000
3.585 	278.746 	2.47984e-13 	10000
3.595 	278.746 	2.04222e-13 	10000
3.605 	278.746 	3.50096e-13 	10000
3.615 	278.746 	5.83493e-14 	10000
3.625 	278.746 	2.1881e-13 	10000
3.635 	278.746 	1.31286e-13 	10000
3.645 	278.746 	1.16699e-13 	10000
3.655 	278.746 	2.91746e-14 	10000
3.665 	278.746 	4.3762e-14 	10000
3.675 	278.746 	7.29366e-14 	10000
3.685 	278.746 	1.75048e-13 	10000
3.695 	278.746 	1.31286e-13 	10000
3.705 	278.746 	2.04222e-13 	10000
3.715 	278.746 	5.83493e-14 	10000
3.725 	278.746 	1.16699e-13 	10000
3.735 	278.746 	3.64683e-13 	10000
3.745 	278.746 	1.16699e-13 	10000
3.755 	278.746 	6.12667e-13 	10000
3.765 	278.746 	2.91746e-13 	10000
3.775 	278.746 	4.08445e-13 	10000
3.785 	278.746 	5.10556e-13 	10000
3.795 	278.746 	4.81382e-13 	10000
3.805 	278.746 	2.77159e-13 	10000
3.815 	278.746 	5.25144e-13 	10000
3.825 	278.746 	7.29366e-14 	10000
3.835 	278.746 	6.41842e-13 	10000
3.845 	278.746 	8.75239e-14 	10000
3.855 	278.746 	4.3762e-13 	10000
3.865 	278.746 	3.64683e-13 	10000
3.875 	278.746 	3.93858e-13 	10000
3.885 	278.746 	3.20921e-13 	10000
3.895 	278.746 	2.62572e-13 	10000
3.905 	278.746 	4.23032e-13 	10000
3.915 	278.746 	3.64683e-13 	10000
3.925 	278.746 	1.75048e-13 	10000
3.935 	278.746 	4.08445e-13 	10000
3.945 	278.746 	3.06334e-13 	10000
3.955 	278.746 	3.20921e-13 	10000
3.965 	278.746 	4.3762e-14 	10000
3.975 	278.746 	2.47984e-13 	10000
3.985 	278.746 	2.04222e-13 	10000
3.995 	278.746 	5.83493e-14 	10000
4.005 	278.746 	4.25354e-27 	10000
4.015 	278.746 	5.83493e-14 	10000
4.025 	278.746 	5.19808e-27 	10000
4.035 	278.746 	1.60461e-13 	10000
4.045 	278.746 	1.45873e-13 	10000
4.055 	278.746 	2.04222e-13 	10000
4.065 	278.746 	2.33397e-13 	10000
4.075 	278.746 	7.29366e-14 	10000
4.085 	278.746 	1.45873e-14 	10000
4.095 	278.746 	1.75048e-13 	10000
4.105 	278.746 	1.16699e-13 	10000
4.115 	278.746 	1.02111e-13 	10000
4.125 	278.746 	7.29366e-14 	10000
4.135 	278.746 	1.60461e-13 	10000
4.145 	278.746 	8.75239e-14 	10000
4.155 	278.746 	5.83493e-14 	10000
4.165 	278.746 	4.3762e-14 	10000
4.175 	278.746 	1.45873e-14 	10000
4.185 	278.746 	3.20921e-13 	10000
4.195 	278.746 	5.83493e-14 	10000
4.205 	278.746 	1.45873e-13 	10000
4.215 	278.746 	1.89635e-13 	10000
4.225 	278.746 	4.3762e-14 	10000
4.235 	278.746 	4.3762e-14 	10000
4.245 	278.746 	2.77159e-13 	10000
4.255 	278.746 	1.45873e-14 	10000
4.265 	278.746 	3.64683e-13 	10000
4.275 	278.746 	8.75239e-14 	10000
4.285 	278.746 	1.31286e-13 	10000
4.295 	278.746 	1.75048e-13 	10000
4.305 	278.746 	2.47984e-13 	10000
4.315 	278.746 	1.75048e-13 	10000
4.325 	278.746 	2.04222e-13 	10000
4.335 	278.746 	1.60461e-13 	10000
4.345 	278.746 	1.45873e-14 	10000
4.355 	278.746 	1.02111e-13 	10000
4.365 	278.746 	2.93141e-27 	10000
4.375 	278.746 	1.75048e-13 	10000
4.385 	278.746 	5.83493e-14 	10000
4.395 	278.746 	1.16699e-13 	10000
4.405 	278.746 	7.29366e-14 	10000
4.415 	278.746 	5.83493e-14 	10000
4.425 	278.746 	5.83493e-14 	10000
4.435 	278.746 	5.83493e-14 	10000
4.445 	278.746 	8.75239e-14 	10000
4.455 	278.746 	4.3762e-14 	10000
4.465 	278.746 	7.29366e-14 	10000
4.475 	278.746 	4.08445e-13 	10000
4.485 	278.746 	1.75048e-13 	10000
4.495 	278.746 	1.75048e-13 	10000
4.505 	278.746 	5.83493e-14 	10000
4.515 	278.746 	4.3762e-14 	10000
4.525 	278.746 	2.04222e-13 	10000
4.535 	278.746 	1.89635e-13 	10000
4.545 	278.746 	5.83493e-14 	10000
4.555 	278.746 	8.75239e-14 	10000
4.565 	278.746 	1.60461e-13 	10000
4.575 	278.746 	3.64683e-13 	10000
4.585 	278.746 	3.20921e-13 	10000
4.595 	278.746 	5.39731e-13 	10000
4.605 	278.746 	6.85604e-13 	10000
4.615 	278.746 	3.64683e-13 	10000
4.625 	278.746 	2.1881e-13 	10000
4.635 	278.746 	2.1881e-13 	10000
4.645 	278.746 	7.29366e-14 	10000
4.655 	278.746 	4.3762e-13 	10000
4.665 	278.746 	4.3762e-14 	10000
4.675 	278.746 	5.83493e-13 	10000
4.685 	278.746 	4.3762e-14 	10000
4.695 	278.746 	4.3762e-13 	10000
4.705 	278.746 	2.91746e-14 	10000
4.715 	278.746 	5.54318e-13 	10000
4.725 	278.746 	2.33397e-13 	10000
4.735 	278.746 	5.68906e-13 	10000
4.745 	278.746 	2.04222e-13 	10000
4.755 	278.746 	2.91746e-13 	10000
4.765 	278.746 	2.91746e-14 	10000
4.775 	278.746 	1.45873e-14 	10000
4.785 	278.746 	1.45873e-14 	10000
4.795 	278.746 	8.75239e-14 	10000
4.805 	278.746 	1.16699e-13 	10000
4.815 	278.746 	1.89635e-13 	10000
4.825 	278.746 	1.45873e-14 	10000
4.835 	278.746 	1.45873e-14 	10000
4.845 	278.746 	1.16699e-13 	10000
4.855 	278.746 	1.02111e-13 	10000
4.865 	278.746 	5.83493e-14 	10000
4.875 	278.746 	2.33397e-13 	10000
4.885 	278.746 	2.91746e-13 	10000
4.895 	278.746 	4.52207e-13 	10000
4.905 	278.746 	2.62572e-13 	10000
4.915 	278.746 	6.27255e-13 	10000
4.925 	278.746 	2.62572e-13 	10000
4.935 	278.746 	6.12667e-13 	10000
4.945 	278.746 	4.52207e-13 	10000
4.955 	278.746 	5.68906e-13 	10000
4.965 	278.746 	4.81382e-13 	10000
4.975 	278.746 	7.00191e-13 	10000
4.985 	278.746 	3.93858e-13 	10000
4.995 	278.746 	2.91746e-13 	10000
